Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2016,1,SOUTHWESTERN ENERGY CO,1311,10-K,7332,https://www.sec.gov/Archives/edgar/data/7332/0000007332-16-000038-index.htm,https://www.sec.gov/Archives/edgar/data/7332/000000733216000038/0000007332-16-000038.txt
2016,1,SOUTHWESTERN PUBLIC SERVICE CO,4931,10-K,92521,https://www.sec.gov/Archives/edgar/data/92521/0000092521-16-000019-index.htm,https://www.sec.gov/Archives/edgar/data/92521/000009252116000019/0000092521-16-000019.txt
2016,1,SOVRAN SELF STORAGE INC,6798,10-K,944314,https://www.sec.gov/Archives/edgar/data/944314/0001193125-16-478278-index.htm,https://www.sec.gov/Archives/edgar/data/944314/000119312516478278/0001193125-16-478278.txt
2016,1,SP Plus Corp,7510,10-K,1059262,https://www.sec.gov/Archives/edgar/data/1059262/0001628280-16-012094-index.htm,https://www.sec.gov/Archives/edgar/data/1059262/000162828016012094/0001628280-16-012094.txt
2016,1,SPAN AMERICA MEDICAL SYSTEMS INC,3842,10-K,718924,https://www.sec.gov/Archives/edgar/data/718924/0001437749-16-023002-index.htm,https://www.sec.gov/Archives/edgar/data/718924/000143774916023002/0001437749-16-023002.txt
2016,1,SPAR GROUP INC,7389,10-K,1004989,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-16-028672-index.htm,https://www.sec.gov/Archives/edgar/data/1004989/000143774916028672/0001437749-16-028672.txt
2016,1,SPARK NETWORKS INC,7389,10-K,1314475,https://www.sec.gov/Archives/edgar/data/1314475/0001564590-16-014485-index.htm,https://www.sec.gov/Archives/edgar/data/1314475/000156459016014485/0001564590-16-014485.txt
2016,1,SPARTAN MOTORS INC,3711,10-K,743238,https://www.sec.gov/Archives/edgar/data/743238/0001437749-16-027109-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774916027109/0001437749-16-027109.txt
2016,1,SPECIAL DIVERSIFIED OPPORTUNITIES INC.,2890,10-K,911649,https://www.sec.gov/Archives/edgar/data/911649/0001571049-16-013468-index.htm,https://www.sec.gov/Archives/edgar/data/911649/000157104916013468/0001571049-16-013468.txt
2016,1,SPECTRAL CAPITAL Corp,7374,10-K,1131903,https://www.sec.gov/Archives/edgar/data/1131903/0001096906-16-001498-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690616001498/0001096906-16-001498.txt
2016,1,SPECTRANETICS CORP,3845,10-K,789132,https://www.sec.gov/Archives/edgar/data/789132/0000789132-16-000210-index.htm,https://www.sec.gov/Archives/edgar/data/789132/000078913216000210/0000789132-16-000210.txt
2016,1,SPECTRASCIENCE INC,3845,10-K,727672,https://www.sec.gov/Archives/edgar/data/727672/0001615774-16-004709-index.htm,https://www.sec.gov/Archives/edgar/data/727672/000161577416004709/0001615774-16-004709.txt
2016,1,SPECTRUM PHARMACEUTICALS INC,2834,10-K,831547,https://www.sec.gov/Archives/edgar/data/831547/0000831547-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154716000059/0000831547-16-000059.txt
2016,1,SPEEDEMISSIONS INC,7500,10-K,1158419,https://www.sec.gov/Archives/edgar/data/1158419/0001214659-16-010510-index.htm,https://www.sec.gov/Archives/edgar/data/1158419/000121465916010510/0001214659-16-010510.txt
2016,1,SPEEDWAY MOTORSPORTS INC,7948,10-K,934648,https://www.sec.gov/Archives/edgar/data/934648/0001437749-16-027974-index.htm,https://www.sec.gov/Archives/edgar/data/934648/000143774916027974/0001437749-16-027974.txt
2016,1,SPHERIX INC,6794,10-K,12239,https://www.sec.gov/Archives/edgar/data/12239/0001615774-16-004672-index.htm,https://www.sec.gov/Archives/edgar/data/12239/000161577416004672/0001615774-16-004672.txt
2016,1,SPINDLE/qq/ INC.,7389,10-K,1403802,https://www.sec.gov/Archives/edgar/data/1403802/0001393905-16-000818-index.htm,https://www.sec.gov/Archives/edgar/data/1403802/000139390516000818/0001393905-16-000818.txt
2016,1,SPINDLETOP OIL & GAS CO,1311,10-K,867038,https://www.sec.gov/Archives/edgar/data/867038/0000867038-16-000020-index.htm,https://www.sec.gov/Archives/edgar/data/867038/000086703816000020/0000867038-16-000020.txt
2016,1,SPLUNK INC,7372,10-K,1353283,https://www.sec.gov/Archives/edgar/data/1353283/0001353283-16-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1353283/000135328316000033/0001353283-16-000033.txt
2016,1,SPORTSMAN'S WAREHOUSE HOLDINGS/qq/ INC.,5940,10-K,1132105,https://www.sec.gov/Archives/edgar/data/1132105/0001564590-16-015203-index.htm,https://www.sec.gov/Archives/edgar/data/1132105/000156459016015203/0001564590-16-015203.txt
2016,1,SPRINGLEAF FINANCE CORP,6141,10-K,25598,https://www.sec.gov/Archives/edgar/data/25598/0000025598-16-000043-index.htm,https://www.sec.gov/Archives/edgar/data/25598/000002559816000043/0000025598-16-000043.txt
2016,1,SPS COMMERCE INC,7372,10-K,1092699,https://www.sec.gov/Archives/edgar/data/1092699/0001193125-16-476036-index.htm,https://www.sec.gov/Archives/edgar/data/1092699/000119312516476036/0001193125-16-476036.txt
2016,1,SPX CORP,3540,10-K,88205,https://www.sec.gov/Archives/edgar/data/88205/0000088205-16-000007-index.htm,https://www.sec.gov/Archives/edgar/data/88205/000008820516000007/0000088205-16-000007.txt
2016,1,SPX FLOW/qq/ Inc.,3540,10-K,1641991,https://www.sec.gov/Archives/edgar/data/1641991/0001641991-16-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1641991/000164199116000021/0001641991-16-000021.txt
2016,1,SPYR/qq/ Inc.,5810,10-K,829325,https://www.sec.gov/Archives/edgar/data/829325/0001262463-16-000892-index.htm,https://www.sec.gov/Archives/edgar/data/829325/000126246316000892/0001262463-16-000892.txt
2016,1,SQN AIF IV/qq/ L.P.,7359,10-K,1560046,https://www.sec.gov/Archives/edgar/data/1560046/0001493152-16-008462-index.htm,https://www.sec.gov/Archives/edgar/data/1560046/000149315216008462/0001493152-16-008462.txt
2016,1,SQN Alternative Investment Fund III/qq/ L.P.,7359,10-K,1489367,https://www.sec.gov/Archives/edgar/data/1489367/0001493152-16-008451-index.htm,https://www.sec.gov/Archives/edgar/data/1489367/000149315216008451/0001493152-16-008451.txt
2016,1,SS&C Technologies Holdings Inc,7372,10-K,1402436,https://www.sec.gov/Archives/edgar/data/1402436/0001564590-16-013602-index.htm,https://www.sec.gov/Archives/edgar/data/1402436/000156459016013602/0001564590-16-013602.txt
2016,1,ST JOE CO,6552,10-K,745308,https://www.sec.gov/Archives/edgar/data/745308/0000745308-16-000033-index.htm,https://www.sec.gov/Archives/edgar/data/745308/000074530816000033/0000745308-16-000033.txt
2016,1,ST JUDE MEDICAL INC,3845,10-K,203077,https://www.sec.gov/Archives/edgar/data/203077/0000203077-16-000013-index.htm,https://www.sec.gov/Archives/edgar/data/203077/000020307716000013/0000203077-16-000013.txt
2016,1,STAAR SURGICAL CO,3851,10-K,718937,https://www.sec.gov/Archives/edgar/data/718937/0001144204-16-087343-index.htm,https://www.sec.gov/Archives/edgar/data/718937/000114420416087343/0001144204-16-087343.txt
2016,1,STAG Industrial/qq/ Inc.,6798,10-K,1479094,https://www.sec.gov/Archives/edgar/data/1479094/0001479094-16-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1479094/000147909416000006/0001479094-16-000006.txt
2016,1,STAGE STORES INC,5651,10-K,6885,https://www.sec.gov/Archives/edgar/data/6885/0000006885-16-000411-index.htm,https://www.sec.gov/Archives/edgar/data/6885/000000688516000411/0000006885-16-000411.txt
2016,1,STAMPS.COM INC,7389,10-K,1082923,https://www.sec.gov/Archives/edgar/data/1082923/0001567619-16-001904-index.htm,https://www.sec.gov/Archives/edgar/data/1082923/000156761916001904/0001567619-16-001904.txt
2016,1,STANCORP FINANCIAL GROUP INC,6321,10-K,1079577,https://www.sec.gov/Archives/edgar/data/1079577/0001193125-16-482052-index.htm,https://www.sec.gov/Archives/edgar/data/1079577/000119312516482052/0001193125-16-482052.txt
2016,1,STANDARD MOTOR PRODUCTS INC,3714,10-K,93389,https://www.sec.gov/Archives/edgar/data/93389/0001140361-16-055160-index.htm,https://www.sec.gov/Archives/edgar/data/93389/000114036116055160/0001140361-16-055160.txt
2016,1,STANLEY BLACK & DECKER/qq/ INC.,3420,10-K,93556,https://www.sec.gov/Archives/edgar/data/93556/0000093556-16-000051-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/0000093556-16-000051.txt
2016,1,STANLEY FURNITURE CO INC.,2511,10-K,797465,https://www.sec.gov/Archives/edgar/data/797465/0001513162-16-000732-index.htm,https://www.sec.gov/Archives/edgar/data/797465/000151316216000732/0001513162-16-000732.txt
2016,1,STAPLES INC,5940,10-K,791519,https://www.sec.gov/Archives/edgar/data/791519/0000791519-16-000102-index.htm,https://www.sec.gov/Archives/edgar/data/791519/000079151916000102/0000791519-16-000102.txt
2016,1,STARWOOD HOTEL & RESORTS WORLDWIDE/qq/ INC,7011,10-K,316206,https://www.sec.gov/Archives/edgar/data/316206/0001564590-16-013371-index.htm,https://www.sec.gov/Archives/edgar/data/316206/000156459016013371/0001564590-16-013371.txt
2016,1,STARWOOD PROPERTY TRUST/qq/ INC.,6798,10-K,1465128,https://www.sec.gov/Archives/edgar/data/1465128/0001558370-16-003494-index.htm,https://www.sec.gov/Archives/edgar/data/1465128/000155837016003494/0001558370-16-003494.txt
2016,1,STATE BANK FINANCIAL CORP,6022,10-K,1497275,https://www.sec.gov/Archives/edgar/data/1497275/0001497275-16-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1497275/000149727516000165/0001497275-16-000165.txt
2016,1,STATE STREET CORP,6022,10-K,93751,https://www.sec.gov/Archives/edgar/data/93751/0000093751-16-000446-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375116000446/0000093751-16-000446.txt
2016,1,STEEL DYNAMICS INC,3312,10-K,1022671,https://www.sec.gov/Archives/edgar/data/1022671/0001047469-16-010496-index.htm,https://www.sec.gov/Archives/edgar/data/1022671/000104746916010496/0001047469-16-010496.txt
2016,1,STEEL PARTNERS HOLDINGS L.P.,3390,10-K,1452857,https://www.sec.gov/Archives/edgar/data/1452857/0001452857-16-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1452857/000145285716000034/0001452857-16-000034.txt
2016,1,STEMCELLS INC,2836,10-K,883975,https://www.sec.gov/Archives/edgar/data/883975/0001193125-16-504472-index.htm,https://www.sec.gov/Archives/edgar/data/883975/000119312516504472/0001193125-16-504472.txt
2016,1,STEMLINE THERAPEUTICS INC,2834,10-K,1264587,https://www.sec.gov/Archives/edgar/data/1264587/0001104659-16-104922-index.htm,https://www.sec.gov/Archives/edgar/data/1264587/000110465916104922/0001104659-16-104922.txt
2016,1,STEPAN CO,2840,10-K,94049,https://www.sec.gov/Archives/edgar/data/94049/0001564590-16-013219-index.htm,https://www.sec.gov/Archives/edgar/data/94049/000156459016013219/0001564590-16-013219.txt
2016,1,STERICYCLE INC,4955,10-K,861878,https://www.sec.gov/Archives/edgar/data/861878/0000861878-16-000056-index.htm,https://www.sec.gov/Archives/edgar/data/861878/000086187816000056/0000861878-16-000056.txt
2016,1,STERLING BANCORP,6021,10-K,1070154,https://www.sec.gov/Archives/edgar/data/1070154/0001070154-16-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1070154/000107015416000038/0001070154-16-000038.txt
2016,1,STERLING CONSTRUCTION CO INC,1600,10-K,874238,https://www.sec.gov/Archives/edgar/data/874238/0001171843-16-008548-index.htm,https://www.sec.gov/Archives/edgar/data/874238/000117184316008548/0001171843-16-008548.txt
2016,1,STEVEN MADDEN/qq/ LTD.,3140,10-K,913241,https://www.sec.gov/Archives/edgar/data/913241/0001628280-16-011839-index.htm,https://www.sec.gov/Archives/edgar/data/913241/000162828016011839/0001628280-16-011839.txt
2016,1,STEWARDSHIP FINANCIAL CORP,6022,10-K,1023860,https://www.sec.gov/Archives/edgar/data/1023860/0001174947-16-002333-index.htm,https://www.sec.gov/Archives/edgar/data/1023860/000117494716002333/0001174947-16-002333.txt
2016,1,STEWART INFORMATION SERVICES CORP,6361,10-K,94344,https://www.sec.gov/Archives/edgar/data/94344/0000094344-16-000011-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000009434416000011/0000094344-16-000011.txt
2016,1,STG Group/qq/ Inc.,6770,10-K,1583513,https://www.sec.gov/Archives/edgar/data/1583513/0001144204-16-091634-index.htm,https://www.sec.gov/Archives/edgar/data/1583513/000114420416091634/0001144204-16-091634.txt
2016,1,STIFEL FINANCIAL CORP,6211,10-K,720672,https://www.sec.gov/Archives/edgar/data/720672/0001564590-16-013780-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000156459016013780/0001564590-16-013780.txt
2016,1,STILLWATER MINING CO /DE/,1090,10-K,931948,https://www.sec.gov/Archives/edgar/data/931948/0000931948-16-000076-index.htm,https://www.sec.gov/Archives/edgar/data/931948/000093194816000076/0000931948-16-000076.txt
2016,1,STONE ENERGY CORP,1311,10-K,904080,https://www.sec.gov/Archives/edgar/data/904080/0000904080-16-000030-index.htm,https://www.sec.gov/Archives/edgar/data/904080/000090408016000030/0000904080-16-000030.txt
2016,1,STONEGATE MORTGAGE CORP,6162,10-K,1454389,https://www.sec.gov/Archives/edgar/data/1454389/0001454389-16-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1454389/000145438916000081/0001454389-16-000081.txt
2016,1,STONEMOR PARTNERS LP,7200,10-K,1286131,https://www.sec.gov/Archives/edgar/data/1286131/0001193125-16-484599-index.htm,https://www.sec.gov/Archives/edgar/data/1286131/000119312516484599/0001193125-16-484599.txt
2016,1,STONERIDGE INC,3714,10-K,1043337,https://www.sec.gov/Archives/edgar/data/1043337/0001144204-16-087901-index.htm,https://www.sec.gov/Archives/edgar/data/1043337/000114420416087901/0001144204-16-087901.txt
2016,1,STORE CAPITAL Corp,6798,10-K,1538990,https://www.sec.gov/Archives/edgar/data/1538990/0001558370-16-003522-index.htm,https://www.sec.gov/Archives/edgar/data/1538990/000155837016003522/0001558370-16-003522.txt
2016,1,STR HOLDINGS/qq/ INC.,3081,10-K,1473597,https://www.sec.gov/Archives/edgar/data/1473597/0001047469-16-011435-index.htm,https://www.sec.gov/Archives/edgar/data/1473597/000104746916011435/0001047469-16-011435.txt
2016,1,STRATA Skin Sciences/qq/ Inc.,3841,10-K,1051514,https://www.sec.gov/Archives/edgar/data/1051514/0001051514-16-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1051514/000105151416000048/0001051514-16-000048.txt
2016,1,STRATEGIC ACQUISITIONS INC /NV/,6770,10-K,847942,https://www.sec.gov/Archives/edgar/data/847942/0001261070-16-000010-index.htm,https://www.sec.gov/Archives/edgar/data/847942/000126107016000010/0001261070-16-000010.txt
2016,1,STRATEGIC INTERNET INVESTMENTS INC,7372,10-K,53320,https://www.sec.gov/Archives/edgar/data/53320/0001472375-16-000298-index.htm,https://www.sec.gov/Archives/edgar/data/53320/000147237516000298/0001472375-16-000298.txt
2016,1,STRATS (SM) Trust for Ambac Financial Group/qq/ Inc. Securities,6189,10-K,1405198,https://www.sec.gov/Archives/edgar/data/1405198/0001140361-16-059468-index.htm,https://www.sec.gov/Archives/edgar/data/1405198/000114036116059468/0001140361-16-059468.txt
2016,1,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,6189,10-K,1339920,https://www.sec.gov/Archives/edgar/data/1339920/0001140361-16-059458-index.htm,https://www.sec.gov/Archives/edgar/data/1339920/000114036116059458/0001140361-16-059458.txt
2016,1,STRATS SM TRUST FOR U S CELL CORP SEC SERIES 2004 6,6189,10-K,1286405,https://www.sec.gov/Archives/edgar/data/1286405/0001140361-16-059473-index.htm,https://www.sec.gov/Archives/edgar/data/1286405/000114036116059473/0001140361-16-059473.txt
2016,1,STRATS SM TRUST FOR WAL-MART STORES/qq/ INC. SECURITIES/qq/ SERIES,6189,10-K,1340909,https://www.sec.gov/Archives/edgar/data/1340909/0001140361-16-059463-index.htm,https://www.sec.gov/Archives/edgar/data/1340909/000114036116059463/0001140361-16-059463.txt
2016,1,STRATS Trust For News Corp. Securities/qq/ Series 2006-4,6189,10-K,1373206,https://www.sec.gov/Archives/edgar/data/1373206/0001140361-16-059470-index.htm,https://www.sec.gov/Archives/edgar/data/1373206/000114036116059470/0001140361-16-059470.txt
2016,1,STRATS(SM) TRUST FOR DOMINION RESOURCES/qq/ INC. SECURITIES/qq/ SE,6189,10-K,1343491,https://www.sec.gov/Archives/edgar/data/1343491/0001140361-16-059474-index.htm,https://www.sec.gov/Archives/edgar/data/1343491/000114036116059474/0001140361-16-059474.txt
2016,1,STRATS(SM) Trust For Goldman Sachs Capital I Securities/qq/ Ser,6189,10-K,1328989,https://www.sec.gov/Archives/edgar/data/1328989/0001140361-16-059475-index.htm,https://www.sec.gov/Archives/edgar/data/1328989/000114036116059475/0001140361-16-059475.txt
2016,1,STRATS(SM) Trust for Allstate Corp Securities/qq/ Series 2006-3,6189,10-K,1357660,https://www.sec.gov/Archives/edgar/data/1357660/0001140361-16-059467-index.htm,https://www.sec.gov/Archives/edgar/data/1357660/000114036116059467/0001140361-16-059467.txt
2016,1,STRATS(SM) Trust for Goldman Sachs Group Securities/qq/ Series,6189,10-K,1356284,https://www.sec.gov/Archives/edgar/data/1356284/0001140361-16-059469-index.htm,https://www.sec.gov/Archives/edgar/data/1356284/000114036116059469/0001140361-16-059469.txt
2016,1,STRATS(SM) Trust for Procter & Gamble Securities/qq/ Series 200,6189,10-K,1353226,https://www.sec.gov/Archives/edgar/data/1353226/0001140361-16-059471-index.htm,https://www.sec.gov/Archives/edgar/data/1353226/000114036116059471/0001140361-16-059471.txt
2016,1,STRATUS PROPERTIES INC,6552,10-K,885508,https://www.sec.gov/Archives/edgar/data/885508/0000885508-16-000052-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550816000052/0000885508-16-000052.txt
2016,1,STRAYER EDUCATION INC,8200,10-K,1013934,https://www.sec.gov/Archives/edgar/data/1013934/0001213900-16-011094-index.htm,https://www.sec.gov/Archives/edgar/data/1013934/000121390016011094/0001213900-16-011094.txt
2016,1,STRUCTURED OBLIGATIONS CORP LONG TERM CERT SER 2003 3,6189,10-K,1255604,https://www.sec.gov/Archives/edgar/data/1255604/0001068238-16-000405-index.htm,https://www.sec.gov/Archives/edgar/data/1255604/000106823816000405/0001068238-16-000405.txt
2016,1,STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-4,6189,10-K,1264157,https://www.sec.gov/Archives/edgar/data/1264157/0001068238-16-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1264157/000106823816000404/0001068238-16-000404.txt
2016,1,STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-5,6189,10-K,1269371,https://www.sec.gov/Archives/edgar/data/1269371/0001068238-16-000403-index.htm,https://www.sec.gov/Archives/edgar/data/1269371/000106823816000403/0001068238-16-000403.txt
2016,1,STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-1,6189,10-K,1223444,https://www.sec.gov/Archives/edgar/data/1223444/0001068238-16-000407-index.htm,https://www.sec.gov/Archives/edgar/data/1223444/000106823816000407/0001068238-16-000407.txt
2016,1,STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-2,6189,10-K,1227090,https://www.sec.gov/Archives/edgar/data/1227090/0001068238-16-000406-index.htm,https://www.sec.gov/Archives/edgar/data/1227090/000106823816000406/0001068238-16-000406.txt
2016,1,STRUCTURED PROD CORP TIERS CORP BND-BCKD CERT SER MOT 1998-5,6189,10-K,1283596,https://www.sec.gov/Archives/edgar/data/1283596/0001068238-16-000393-index.htm,https://www.sec.gov/Archives/edgar/data/1283596/000106823816000393/0001068238-16-000393.txt
2016,1,STRUCTURED PROD CORTS TR II FOR PROVIDENT FINANCING TRUST I,6189,10-K,1283601,https://www.sec.gov/Archives/edgar/data/1283601/0001068238-16-000392-index.htm,https://www.sec.gov/Archives/edgar/data/1283601/000106823816000392/0001068238-16-000392.txt
2016,1,STRUCTURED PROD TIERS CORP BOND-BCKD CERTS SER APA 1997-8,6189,10-K,1283598,https://www.sec.gov/Archives/edgar/data/1283598/0001068238-16-000391-index.htm,https://www.sec.gov/Archives/edgar/data/1283598/000106823816000391/0001068238-16-000391.txt
2016,1,STRUCTURED PRODUCTS CORP CORTS TR FOR PECO ENERGY CAP TR III,6189,10-K,1283464,https://www.sec.gov/Archives/edgar/data/1283464/0001068238-16-000394-index.htm,https://www.sec.gov/Archives/edgar/data/1283464/000106823816000394/0001068238-16-000394.txt
2016,1,STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP A,6189,10-K,1283337,https://www.sec.gov/Archives/edgar/data/1283337/0001068238-16-000389-index.htm,https://www.sec.gov/Archives/edgar/data/1283337/000106823816000389/0001068238-16-000389.txt
2016,1,STRUCTURED PRODUCTS CORP TIERS CORP BOND BACK CERT TR 1997-4,6189,10-K,1283316,https://www.sec.gov/Archives/edgar/data/1283316/0001068238-16-000395-index.htm,https://www.sec.gov/Archives/edgar/data/1283316/000106823816000395/0001068238-16-000395.txt
2016,1,STRUCTURED PRODUCTS CORP TIERS PRI PRO CER TR SE FFH 2001-12,6189,10-K,1283450,https://www.sec.gov/Archives/edgar/data/1283450/0001068238-16-000390-index.htm,https://www.sec.gov/Archives/edgar/data/1283450/000106823816000390/0001068238-16-000390.txt
2016,1,STRUCTURED PRODUCTS CORTS TRUST FOR JC PENNEY DEBENTURES,6189,10-K,1283602,https://www.sec.gov/Archives/edgar/data/1283602/0001068238-16-000388-index.htm,https://www.sec.gov/Archives/edgar/data/1283602/000106823816000388/0001068238-16-000388.txt
2016,1,STRYKER CORP,3841,10-K,310764,https://www.sec.gov/Archives/edgar/data/310764/0000310764-16-000226-index.htm,https://www.sec.gov/Archives/edgar/data/310764/000031076416000226/0000310764-16-000226.txt
2016,1,STURM RUGER & CO INC,3480,10-K,95029,https://www.sec.gov/Archives/edgar/data/95029/0001174947-16-002118-index.htm,https://www.sec.gov/Archives/edgar/data/95029/000117494716002118/0001174947-16-002118.txt
2016,1,SUFFOLK BANCORP,6021,10-K,754673,https://www.sec.gov/Archives/edgar/data/754673/0001567619-16-001902-index.htm,https://www.sec.gov/Archives/edgar/data/754673/000156761916001902/0001567619-16-001902.txt
2016,1,SUMMER ENERGY HOLDINGS INC,4911,10-K,1396633,https://www.sec.gov/Archives/edgar/data/1396633/0001445866-16-001803-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586616001803/0001445866-16-001803.txt
2016,1,SUMMIT FINANCIAL GROUP INC,6022,10-K,811808,https://www.sec.gov/Archives/edgar/data/811808/0000811808-16-000054-index.htm,https://www.sec.gov/Archives/edgar/data/811808/000081180816000054/0000811808-16-000054.txt
2016,1,SUN BANCORP INC /NJ/,6029,10-K,1017793,https://www.sec.gov/Archives/edgar/data/1017793/0001564590-16-014691-index.htm,https://www.sec.gov/Archives/edgar/data/1017793/000156459016014691/0001564590-16-014691.txt
2016,1,SUN COMMUNITIES INC,6798,10-K,912593,https://www.sec.gov/Archives/edgar/data/912593/0000912593-16-000134-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259316000134/0000912593-16-000134.txt
2016,1,SUN HYDRAULICS CORP,3490,10-K,1024795,https://www.sec.gov/Archives/edgar/data/1024795/0001024795-16-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1024795/000102479516000051/0001024795-16-000051.txt
2016,1,SUNESIS PHARMACEUTICALS INC,2834,10-K,1061027,https://www.sec.gov/Archives/edgar/data/1061027/0001564590-16-014612-index.htm,https://www.sec.gov/Archives/edgar/data/1061027/000156459016014612/0001564590-16-014612.txt
2016,1,SUNOCO LOGISTICS PARTNERS L.P.,4610,10-K,1161154,https://www.sec.gov/Archives/edgar/data/1161154/0001161154-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1161154/000116115416000062/0001161154-16-000062.txt
2016,1,SUNPOWER CORP,3674,10-K,867773,https://www.sec.gov/Archives/edgar/data/867773/0000867773-16-000101-index.htm,https://www.sec.gov/Archives/edgar/data/867773/000086777316000101/0000867773-16-000101.txt
2016,1,SUNTRUST BANKS INC,6021,10-K,750556,https://www.sec.gov/Archives/edgar/data/750556/0000750556-16-000251-index.htm,https://www.sec.gov/Archives/edgar/data/750556/000075055616000251/0000750556-16-000251.txt
2016,1,SUPERCONDUCTOR TECHNOLOGIES INC,3663,10-K,895665,https://www.sec.gov/Archives/edgar/data/895665/0001193125-16-523719-index.htm,https://www.sec.gov/Archives/edgar/data/895665/000119312516523719/0001193125-16-523719.txt
2016,1,SUPERFUND GREEN/qq/ L.P.,6221,10-K,1168990,https://www.sec.gov/Archives/edgar/data/1168990/0001193125-16-523978-index.htm,https://www.sec.gov/Archives/edgar/data/1168990/000119312516523978/0001193125-16-523978.txt
2016,1,SUPERIOR ENERGY SERVICES INC,1389,10-K,886835,https://www.sec.gov/Archives/edgar/data/886835/0000886835-16-000032-index.htm,https://www.sec.gov/Archives/edgar/data/886835/000088683516000032/0000886835-16-000032.txt
2016,1,SUPERIOR INDUSTRIES INTERNATIONAL INC,3714,10-K,95552,https://www.sec.gov/Archives/edgar/data/95552/0000095552-16-000033-index.htm,https://www.sec.gov/Archives/edgar/data/95552/000009555216000033/0000095552-16-000033.txt
2016,1,SUPERIOR UNIFORM GROUP INC,2300,10-K,95574,https://www.sec.gov/Archives/edgar/data/95574/0001437749-16-026016-index.htm,https://www.sec.gov/Archives/edgar/data/95574/000143774916026016/0001437749-16-026016.txt
2016,1,SUPERNUS PHARMACEUTICALS INC,2834,10-K,1356576,https://www.sec.gov/Archives/edgar/data/1356576/0001047469-16-010884-index.htm,https://www.sec.gov/Archives/edgar/data/1356576/000104746916010884/0001047469-16-010884.txt
2016,1,SUPREME INDUSTRIES INC,3713,10-K,350846,https://www.sec.gov/Archives/edgar/data/350846/0001104659-16-100382-index.htm,https://www.sec.gov/Archives/edgar/data/350846/000110465916100382/0001104659-16-100382.txt
2016,1,SURGE COMPONENTS INC,5065,10-K,747540,https://www.sec.gov/Archives/edgar/data/747540/0001013762-16-001345-index.htm,https://www.sec.gov/Archives/edgar/data/747540/000101376216001345/0001013762-16-001345.txt
2016,1,SURREY BANCORP,6022,10-K,1229146,https://www.sec.gov/Archives/edgar/data/1229146/0001140361-16-058806-index.htm,https://www.sec.gov/Archives/edgar/data/1229146/000114036116058806/0001140361-16-058806.txt
2016,1,SUSSEX BANCORP,6022,10-K,1028954,https://www.sec.gov/Archives/edgar/data/1028954/0001028954-16-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1028954/000102895416000012/0001028954-16-000012.txt
2016,1,SVB FINANCIAL GROUP,6022,10-K,719739,https://www.sec.gov/Archives/edgar/data/719739/0000719739-16-000073-index.htm,https://www.sec.gov/Archives/edgar/data/719739/000071973916000073/0000719739-16-000073.txt
2016,1,SWIFT ENERGY CO,1311,10-K,351817,https://www.sec.gov/Archives/edgar/data/351817/0000351817-16-000042-index.htm,https://www.sec.gov/Archives/edgar/data/351817/000035181716000042/0000351817-16-000042.txt
2016,1,SWIFT TRANSPORTATION Co,4213,10-K,1492691,https://www.sec.gov/Archives/edgar/data/1492691/0001492691-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1492691/000149269116000059/0001492691-16-000059.txt
2016,1,SWK Holdings Corp,6159,10-K,1089907,https://www.sec.gov/Archives/edgar/data/1089907/0001552781-16-001431-index.htm,https://www.sec.gov/Archives/edgar/data/1089907/000155278116001431/0001552781-16-001431.txt
